-178.0795944	-162.7082681
-167.8495305	-146.0391629
142.2000777	-11.67799393
139.3559898	-36.39902299
145.7760742	-1.101332448
-38.96781907	155.1993175
-186.005211	-150.131357
-44.98743479	157.0925715
156.0703632	6.008966161
-218.5940467	-154.6137418
-198.8301026	-154.1024617
153.9296119	-15.77704832
-57.10307097	141.2333356
-187.7078767	-141.1500054
153.9066364	5.477538616
-195.0172261	-153.0267819
-207.5587469	-150.7722264
-180.3239171	-145.6365646
-180.7973657	-138.2169659
-47.01734052	166.5607645
-48.6486727	160.6151903
-198.429193	-149.2753358
150.6182332	5.741397666
-189.8756483	-130.5459982
157.5159883	-6.129415419
-209.6101973	-149.7206574
-210.3537372	-158.2701086
-50.54651887	115.4841224
-215.9421323	-169.3884443
142.461696	-1.874078732
-54.58885622	142.5399017
-202.81264	-155.6161309
-191.8127929	-155.9637185
-197.7818942	-143.8031304
-198.8547781	-153.8442486
-55.80450356	141.0012742
170.9835815	15.51597362
-184.6087634	-148.1178395
-208.5166178	-140.4100541
-176.3051401	-167.5229891
-188.8969295	-172.1184484
-177.9196965	-144.5258279
145.494461	12.68488967
166.7569637	12.97082149
144.2429146	-17.67445595
-56.79602986	160.3414814
-200.4990728	-136.0267487
-223.0180613	-157.1320577
-200.7719063	-132.8808378
-199.5247183	-129.3267314
151.9999771	-7.463162696
-184.1276289	-122.5878423
-194.7245478	-158.8494439
-205.0771965	-146.9835615
-207.9402345	-159.8208013
-195.1996291	-161.8296002
-190.7589908	-120.6976629
151.8438501	-8.832420752
-27.29288396	131.8685392
-191.1860621	-138.0286338
-197.5917626	-141.4052302
150.1891297	-6.575594648
-35.54064964	121.8846548
-206.8683395	-136.5122853
-47.28132341	159.8335693
-38.21769772	164.7188056
-60.61517499	164.8094084
-176.1372377	-140.704586
129.256492	-4.058865598
-186.951585	-164.4517732
-213.7710368	-176.2068321
-198.4419142	-153.0787926
-184.4142	-175.4719275
-213.1032747	-162.7661325
-181.2965096	-146.8194782
-188.1547475	-154.2786778
-33.87119654	133.6864745
152.7611729	-14.70619899
147.5971583	19.07975501
-31.31666528	134.3302794
-185.5156999	-129.2261887
-167.9792676	-156.0889115
-174.8081171	-157.8699541
-195.43611	-159.225518
149.7851753	-7.270411134
-176.2074378	-148.5575883
-55.88528403	148.5841238
-190.070447	-155.8679303
-209.298925	-128.1477728
-81.58848694	164.8252249
154.6417646	29.87529757
135.0635475	-3.592461616
-220.6544938	-128.2284598
-179.9528903	-143.8459751
152.4220526	-16.43424702
-64.86150966	138.5294289
-216.7461381	-166.2763997
-188.3424051	-142.6937366
147.9169873	14.63979837
-199.8457323	-170.0686411
131.0683186	-39.95079632
-212.8440974	-156.3575433
-190.5719265	-143.1707438
-53.71563727	136.7971941
146.6903149	-17.9393471
-63.33002781	138.871697
-217.1422341	-169.1610744
152.002855	-5.508952737
142.3021615	-20.35038791
156.5169994	-17.01250075
131.8845947	-7.385770032
154.5522819	5.365138471
-45.63580415	150.3890612
-207.2309293	-158.9815606
-41.86670518	161.1918516
140.7460202	-11.346464
144.3282043	-3.552335456
-52.5933391	142.8548368
-177.1141562	-187.779988
-46.18617529	130.9872224
140.4138756	-1.45397502
-209.7846244	-153.5815782
-40.02296393	154.4729257
-225.705706	-143.2832386
132.250799	25.87474565
-57.65939241	148.1455918
150.4603942	-11.89495243
-192.732819	-127.7625803
-202.17504	-143.6641503
-190.1580032	-142.7583378
-198.6009034	-177.6943115
146.4584977	-5.98801509
124.3257081	-11.53332735
-49.55094747	135.0458303
-47.07007798	136.930034
-77.42994809	160.9823753
134.2915047	14.83328906
165.0131948	-8.4766409
-54.64563639	115.3188682
-68.71885072	156.1286634
146.1375119	-8.780840605
-215.2245501	-159.5750964
-48.01581126	131.8961919
-48.45269597	132.925244
-200.1668199	-155.1165508
-202.4253011	-151.518611
-31.74999745	156.7387935
-183.2090731	-154.9402603
-184.6000909	-134.0605173
-183.0145468	-170.617097
158.0745692	4.654573376
-45.98732974	157.3574264
154.9868566	-0.70622554
-109.0518164	-165.0365197
138.5101965	-25.12748427
-68.62826656	138.674683
158.7247003	-7.697014472
-45.83327908	138.6382024
-189.6483567	-148.1316833
-58.17793833	145.0980437
-188.3258549	-127.7417715
-35.17926012	147.6279852
-188.6777326	-155.0683565
-227.7677328	-159.9184435
164.2276504	17.68513799
-57.68056615	152.2110112
-204.5601172	-134.4067588
-195.4727826	-12.29320274
-209.0138472	-152.4804819
-44.34973853	158.6743229
-201.5594362	-125.4880986
116.8943856	-14.24651677
-216.1506599	-144.2204315
170.8448622	-6.297546571
172.8824998	2.531538008
-204.481079	-160.0569573
-212.7130342	-146.1971566
176.799776	9.755769473
-193.2409531	-136.2301956
-205.4160947	-150.9665526
131.1338845	119.7145967
-195.5654467	-144.6166963
-55.93617786	150.4524769
-196.6984803	-159.0074737
131.3398298	-4.55730644
-182.6126772	-142.7602412
-57.57081061	122.9376828
154.6848762	-9.172535892
-204.0012355	-151.7362703
150.816525	-9.657140238
144.3109326	0.545813526
146.9291954	-21.5016445
163.7717418	-0.463898172
147.9640263	42.0707663
165.9914863	-8.531857323
-179.6453873	-154.2057152
173.1643083	3.913618579
150.52776	4.727112694
-56.52331878	118.6458016
139.1313078	0.432183535
-47.05817355	140.8161878
-219.7449787	-123.7645206
-67.93036619	172.3295017
-211.9231102	-167.6463794
161.7936589	-19.63604438
182.7039495	7.085581172
149.4699269	1.302564268
-183.4432953	-146.3707015
-208.325253	-142.8434955
143.7551582	-12.28047918
170.3058037	-3.095097508
-199.1426504	-140.2432129
157.2248806	-8.259133373
-181.6229912	-149.2179481
-213.6844467	-126.6158417
-30.176	161.6352616
-38.17003037	140.3207717
140.1155835	19.49861775
-193.778967	-163.2156337
155.3742905	-22.18447927
-37.62656001	145.1891766
150.9385567	12.74935901
-34.10265878	149.5675078
-196.8597271	-155.0856458
-199.8139809	-130.2012928
-36.39519481	169.9006493
156.9119701	13.3887133
-68.93169036	155.8788967
-204.0730488	-121.7092689
-217.5230383	-144.0530432
141.1317176	-21.65055156
175.4286928	-22.96861252
-34.24353611	108.7609761
-223.8624994	-149.8566216
-186.8325196	-157.3464141
139.0064937	-10.68117423
123.2799357	18.87761202
-237.0720756	-130.7968298
-27.35266383	139.0909122
-50.48566646	106.5496655
-198.5185341	-151.4061445
-46.2818322	161.6621731
163.0979557	3.969727229
-222.8039388	-142.7999642
141.1077848	-8.703805896
-219.2349655	-141.0497763
-231.3221139	-151.5832624
-201.4661402	-149.8314849
-88.42599923	150.8743038
-215.5680384	-141.6667868
141.0143927	1.349454466
152.2996223	-2.848113844
148.2215553	11.71826907
-47.16031213	148.140719
-33.24846002	138.4993656
-196.1182943	-133.2788564
-58.2915935	127.4855528
171.9934282	1.976208194
-212.5287913	-156.570153
-35.00957146	145.6042387
139.0566553	-4.020289737
-197.8102019	-169.3870983
120.7853013	-2.174186743
-204.9224533	-169.4814287
-202.2365872	-167.4494767
-55.4180406	142.0796463
-72.21687904	150.5381866
-209.8355628	-146.1195257
-185.7181529	-142.3767051
-57.8303052	172.5256127
162.950245	5.728096383
28.59318179	29.69435306
30.75672555	123.2629998
-63.03199488	159.3828912
-118.6388356	-15.06120221
-216.2873513	-132.7828704
-193.8949473	-168.3465817
-193.5626577	-137.0169162
150.2414843	-2.352810274
158.4957291	10.87779974
149.816088	4.438037342
-180.5503147	-151.6571844
134.7566195	-1.772546354
141.6748256	17.39350677
168.2135597	-7.439278021
-5.013183926	-156.3883788
-193.9158632	-159.8954393
-212.3459086	-138.0814462
-45.67285846	160.7756288
-38.17651838	159.1482395
135.8092706	-3.320563083
-60.82914233	169.5178432
154.6792371	-0.162410285
148.1464645	-1.456245148
-175.2257537	-139.0692496
-194.683689	-122.2424002
-210.6284387	-146.2670936
49.61281	128.860018
173.4294436	-1.691178256
173.925403	-10.36021409
63.21662062	97.30887541
156.807258	-2.482181681
134.778301	-10.6459183
-206.5362371	-149.0568871
-199.9011921	-169.3685817
152.4209993	-1.061203324
-210.4218758	-142.9050291
-48.00127633	143.9491923
-48.3201217	166.0306012
172.2207202	9.447050232
-182.7530282	-152.0170266
-190.6289407	-148.4855044
-203.0184917	-133.8479172
-194.7279095	-141.8519745
-189.5945361	-136.3087728
-52.02104821	163.7155777
-202.2282211	-150.6046244
-187.7830916	-135.6770978
153.3066105	-14.01209409
-202.7311527	-162.8442609
155.6743173	9.360402395
-57.53511974	147.5611803
-201.3663831	-141.9164723
-193.2285977	-150.6804552
-35.9278973	145.0211158
163.3449319	-14.46732959
-205.8614845	-155.2462312
150.6653904	8.728313751
-231.1599856	-134.2261732
-207.7673931	-135.7650461
-188.738453	-136.1601323
140.6524529	-12.81139778
-210.1620844	-140.184262
-216.6172393	-153.9848934
-209.9035299	-156.7362577
140.5245753	-0.041608635
167.7479575	1.186370058
146.8701298	-17.7837146
148.3997	10.72270324
146.43927	8.942452152
-206.7966469	-160.8810474
139.8996216	1.287056909
-243.8574008	-69.99981157
-39.02311546	134.0595296
153.3287839	-2.693157257
-49.81634305	154.4947168
-182.8642836	-151.5725365
-221.1841404	-156.887686
-196.9252552	-173.5216902
136.9018633	5.263084161
163.6532996	-10.7573838
-197.7619118	-156.4554867
166.762268	-8.03998094
-189.376895	-139.4119652
141.3731016	9.81873842
-190.3225667	-159.4856683
-211.5222931	-141.0167273
154.6254232	2.602326091
147.6718966	4.052454954
151.3008495	-4.647826958
156.5893476	15.47408978
143.4842195	-0.380523729
-202.9519915	-170.2851373
-195.5497999	-142.0266332
-212.6652131	-161.8616122
-220.2130983	-138.1578524
-37.40474098	156.1125892
-55.26004215	132.8154747
-24.75616103	144.8416446
-194.2585046	-135.8400673
-15.53046937	158.9466588
-63.12108765	149.588064
-192.4980951	-154.5497069
-199.6834003	-132.9645268
-40.54914937	164.8766021
-189.5324966	-170.9077436
153.7573674	-10.70175182
-208.9080796	-142.5753128
-203.265074	-148.1428665
-209.8889934	-169.9989549
-182.8087771	-137.0829132
-187.7354907	-162.4183061
167.7157092	-7.073710091
149.1382422	3.115463013
-41.04940245	167.2282277
-206.7637596	-152.0573342
-49.19518663	172.0243648
-48.31105194	173.5951737
-193.9345561	-156.7276468
-185.9434234	-132.7282116
-189.2746149	-158.8453574
-219.2943442	-133.443339
-198.4482481	-143.1286152
-220.5308301	-135.2191532
-207.9410613	-131.0689105
-225.2318483	-145.9362624
-201.6703613	-139.5850433
-182.4962506	-151.706026
-207.9447763	-168.7945639
-219.4955405	-138.4413885
162.4432161	4.545830373
-185.5095264	-159.423832
145.1565955	4.566297555
-201.5410856	-157.9636057
-204.8664853	-167.7587997
152.4375339	-2.039960574
-196.9349526	-146.9585707
-111.0163065	-16.91949529
-35.87268874	147.4846662
151.7498505	9.860481427
155.8674952	-8.804882485
-216.4520412	-160.78771
-197.6171203	-143.5523528
131.9673134	-11.62277548
-199.8066347	-160.6095803
135.541853	4.368656067
-64.72069884	143.3316081
136.3679535	-18.30642918
136.2272135	2.857781263
-205.0372006	-150.26937
-218.6127441	-128.4814954
119.4805699	-3.90723671
-48.75987156	147.6550946
-203.7837574	-141.0808645
-42.70874344	158.5277903
-216.4382253	-157.2344744
122.3460686	16.94322476
-221.9386982	-144.3545794
-207.5799937	-155.928289
-175.6294129	-144.454428
136.0457457	0.105761029
-199.9771659	-156.2408232
165.1122951	6.175145322
134.9320041	1.67108497
160.8053474	-2.23395788
-213.9279296	-148.8200645
-186.9156101	-154.8934605
143.4469897	10.43805844
-199.5155992	-146.0073825
138.5007768	4.001161603
-50.38355485	156.7669237
-23.67765642	153.1212789
-66.10463685	143.7285069
155.8589864	5.886129529
-182.4352116	-141.2004392
-181.0489987	-142.8700699
-197.4159691	-154.0586275
-21.71467041	160.2627648
-70.28989878	164.273509
-204.0792118	-147.4640388
-192.8568521	-159.8761796
-190.8805884	-156.3487065
-215.7396083	-162.8993514
-47.49955079	145.5655512
-78.7164976	-224.0748759
-195.0500531	-136.5865713
-188.5507425	-140.769338
-203.6027068	-152.2368435
-194.4388334	-145.5796686
139.7283251	-6.815414781
169.4052017	-6.410509769
-207.8917771	-169.6027315
-212.1127144	-146.8526482
-208.8290743	-154.7854211
167.2255492	11.62874938
136.9269252	7.910152411
-65.09628246	163.9043789
139.5278812	-5.819127679
-202.8619455	-133.2897922
-229.2629693	-142.9314572
136.7781831	-14.72581106
-198.5811261	-154.8605007
-43.61215891	147.2746566
-202.378489	-129.2478306
156.9226734	-8.681605359
-199.6372955	-149.5108324
146.9668508	8.301193226
148.1638533	-1.116586605
-200.0091371	-147.491931
-201.991449	-152.9410732
168.6628648	-24.76862116
147.6549856	16.73672761
-188.8849422	-143.7942123
-50.37596704	146.2527372
159.635762	-13.90908514
153.9223281	-33.02486772
155.2957345	-7.57901222
131.2884182	10.37404908
-67.3471504	155.8212192
-204.2500637	-149.2191851
-207.7109419	-156.1779522
164.1016662	18.3580718
-217.7130087	-157.3610778
-173.7437044	-153.0460125
166.6560911	14.80373043
-47.52652007	143.0235661
-213.98762	-133.5834561
170.9985367	16.87452384
-59.33685751	142.7848809
-200.0817322	-159.1370318
-198.967211	-154.6708553
149.2514129	-1.193699027
-56.93557889	134.8843212
-195.7735321	-137.3153109
-206.519439	-152.012124
-67.3659465	134.0813071
149.1239852	1.150550595
-30.70213065	150.7643091
-64.8403857	155.1264507
-205.7068541	-150.9344977
-61.20075023	121.7410374
-173.0902194	-145.7768991
-38.69812172	158.3593364
-217.218767	-166.4466555
160.1087615	21.50018666
-39.79394385	128.2141216
142.5024455	-22.22502368
-215.1291828	-142.7314721
145.3350315	-6.077823813
-209.908246	-169.124514
169.6083077	12.7948815
-214.5139965	-177.4740657
-44.50299631	136.0867404
-228.627356	-146.5172426
154.2069775	-8.512960615
-52.61192306	169.7464992
-60.16373749	137.5966991
-200.3357118	-134.3240729
-151.7764904	180.6099651
-74.6011877	156.785912
167.2683693	7.520240407
141.2938257	-0.318566355
-204.1418243	-141.4730414
-53.03885416	159.1590313
-209.8955375	-176.9555145
-232.0370693	-130.7291826
142.9906289	23.0033444
-88.5009723	-147.0623532
-41.61831422	160.2037973
150.904894	-9.77404755
-183.9918221	-163.965669
157.2074723	18.96644241
-203.281345	-141.5810916
-192.918714	-140.5468316
-202.5670177	-134.4449293
-183.8143552	-145.5257754
-196.2160133	-160.3339532
-178.0194906	-162.8457746
-210.2594164	-121.0585368
136.1054802	6.652744034
164.3171833	-8.363637236
-37.22702124	132.553167
-211.3053371	-159.1630766
170.0031381	2.987252759
140.0182419	-4.043247598
141.4472832	-6.93988998
177.2034662	155.0186413
-231.1986421	-150.4028467
-195.06614	-139.3138392
-211.9201887	-171.4510678
162.4013892	-18.06392
144.1026068	-15.54344124
167.982789	30.46947963
-183.1985253	-152.144497
-188.8037766	-169.685064
157.1242901	5.140064916
135.377836	4.477793377
126.7492833	-4.779824939
-221.345549	-166.5764194
120.9551979	18.15971161
-187.5670064	-142.5186038
-200.4359876	-151.0800563
-35.59942212	166.3162294
-205.4022957	-157.9392388
-190.5691262	-167.8066719
135.5007963	1.773432097
-176.048661	-165.5311101
156.6713587	-2.566319139
161.4257914	-10.84068403
-25.59769415	151.9840693
-39.58275693	163.8910458
-179.0735052	-156.5357865
145.1559003	1.24026795
148.9757066	0.86366645
-210.3105214	-166.4627159
-199.7345033	-139.2167888
-207.9348901	-166.5141872
-38.35040236	163.5017049
-176.0765953	-146.4883647
148.6089119	12.80931448
151.8648634	-10.74111261
-193.1162924	-151.1889889
161.5707148	-30.50305443
-209.1317064	-174.1395903
-197.9263852	-139.9235586
124.3623248	-8.254920816
-188.6489904	-145.812815
158.2673367	-13.19213538
-71.07744378	126.6563606
-190.1123729	-155.5886621
-44.31432464	150.3442724
-124.1075828	93.96457839
-214.406837	-136.8542274
150.43756	-2.268363341
-176.6300105	-144.5333971
-211.7429887	-139.1224894
-62.26994548	146.8155511
145.5666837	5.344069224
141.4680368	-5.600786454
154.8193506	-12.18631178
-202.1187622	-159.8130515
-205.6312152	-140.8598576
-200.2530403	-129.0097615
-203.1400659	-179.8827223
-204.2704234	-168.6221325
-205.0117453	-144.3200261
177.2804852	-6.425996284
-196.8520824	-159.3518908
-37.79410577	187.8731633
-186.7258204	-156.3099081
-218.1411314	-113.4305042
-77.74351147	150.5524175
-225.725955	-148.6563843
-67.67594716	159.0748454
-189.4708121	-162.9192465
-193.6047703	-144.8678625
143.3187927	-8.933459417
-199.1092427	-147.8997165
-191.6432089	-181.063445
155.4412447	-27.66064784
167.0033466	-11.4898802
136.8259058	-2.749318921
-53.17644185	129.5482959
159.6186291	-20.30957117
159.561569	21.98112504
169.0512967	-0.724984641
167.6680516	0.730013067
-49.64829665	159.9763301
-72.28653599	136.5788726
140.0298855	9.94500553
-198.9113377	-141.9924559
-152.4076856	64.9254805
-175.7576772	-155.7776944
158.5753381	4.215835854
-180.5789529	-143.6530223
-180.0154066	-146.7901211
-43.89942541	136.1284791
150.3706307	-6.788612125
-204.3450733	-129.3633602
156.091194	-14.22708735
-198.7571302	-146.7422359
53.82277048	-45.54240068
146.1184106	-13.21181257
-41.7885322	142.3804139
-210.130034	-147.8342399
-41.0050006	154.9798063
-194.2903793	-147.8899574
149.2734085	0.686985385
-194.4717734	-142.6932334
72.61128757	25.16837114
-207.520035	-153.0471038
-60.92102824	153.593492
134.9755524	-1.706084215
136.488348	-8.75991583
144.273263	5.048275254
154.9792718	1.528558812
-207.7952087	-162.5596545
154.3902198	-11.90065341
-169.2682657	-156.5603625
-40.31848065	133.6471338
-41.91436136	154.0238991
148.8707714	-4.607631319
140.4334795	-12.06503143
-216.6308422	-151.7787069
162.2944772	-4.57589464
139.3626884	22.4935417
138.652131	2.326693206
-52.16986476	159.0978818
-197.8911437	-134.88666
153.3577405	-35.13199981
159.0948695	-8.672453818
-53.80131958	137.4264228
-199.8533113	-142.5359791
-182.915599	-147.3344582
-40.69312962	119.6276063
-179.4387516	-157.4860465
150.2834328	3.101383886
-59.4322462	124.32945
-198.7144811	-141.0765358
164.0360734	2.046764072
-196.1335569	-154.952641
-53.07204614	130.9983387
-35.89941057	160.155013
-50.19900607	152.5489129
136.6327774	2.532487327
-211.8074507	-163.9182399
-7.272721225	-5.793809218
-207.242521	-145.9673524
155.7728505	-11.43228766
152.7151394	13.63944727
176.1910456	14.11587219
158.2783984	6.81254474
-180.5382149	-139.3924747
163.4197975	10.04308181
-201.3308077	-130.3432172
-192.0978962	-139.3574165
-174.1617253	-169.6067378
-204.0082112	-159.1236129
149.8153675	13.38392608
-56.56615963	143.3003005
133.1492006	14.44867827
144.2216992	-7.868996241
-218.5280491	-129.8940923
-197.4414623	-165.3302746
-47.34535933	157.2738681
-215.3153016	-169.2238722
-209.4191699	-149.5709176
-68.15947537	142.5862903
140.7322186	4.123215158
153.2980491	-0.02532092
-205.1707748	-155.042258
-183.1893356	-168.9135017
-44.72527454	158.4840232
153.3428158	8.168005857
-220.3942459	-149.7565212
152.6734828	-23.51764255
-28.05446667	162.1102545
174.0798968	6.455075676
149.4416366	2.024853984
-197.128908	-174.6698365
140.1486871	-6.581432916
-207.8621912	-162.7261282
157.3406796	-6.740295058
-193.1541235	-138.1000737
-32.75349623	136.9166277
146.00841	6.407765718
-182.3734575	-165.2530492
145.4419477	9.343049274
143.2021036	16.01923142
-201.7314236	-156.4572528
156.0647721	-8.966669091
-39.53961035	150.3056803
151.7619401	15.51527081
172.6616821	-9.451151098
-195.4591354	-152.8260538
-190.6541902	-151.8265913
-197.9612709	-161.6718767
159.9075464	-22.04612367
152.2750133	-4.591567677
-180.399997	-155.9004814
-198.5113109	-120.6238651
-186.4319935	-146.8168915
-193.4345829	-149.9302998
170.9273724	5.707594913
163.9462087	9.124089778
-192.0216578	-144.6579579
-185.6786731	-140.9406978
155.5768886	21.28431931
-191.1366866	-142.6282581
-54.44165575	167.9638952
-78.06159628	140.811499
-61.24334499	163.3090667
-50.01556696	-117.1645605
-219.0747907	-146.1927955
-198.5247246	-139.3054071
-199.9001506	-155.0305062
-46.97165912	139.8397501
-48.89759319	161.3091833
108.9754203	183.2965035
-54.01139119	125.6750842
-220.6898803	-140.8158737
-199.7870671	-147.5914735
-188.8949176	-163.9760538
-194.0503502	-159.1420173
-23.9508808	148.5200412
-40.95494802	147.9336585
-208.7394751	-146.6802573
130.2993659	0.024318691
-52.10949271	133.6384747
157.8762326	17.26604503
-45.78690345	141.2065296
138.1699364	-6.166516306
-176.2801516	-144.867153
-219.6234836	-156.1601101
-64.21939294	136.6374678
160.719903	-12.81183565
-208.9171566	-121.5880646
133.9709091	12.30993095
-207.0176006	-152.8110381
-177.0904697	-158.7546176
132.4934205	-2.764666484
-48.91214168	167.9299601
-180.1414959	-157.6903487
-48.33342254	138.4394969
149.949258	-4.988320863
125.5498337	2.151492101
153.4187933	14.46124902
146.1847566	-50.07150426
-195.0313105	-142.6514136
-199.1439757	-148.0178286
-30.65689279	158.0973294
-180.5371475	-155.9390933
-182.8663445	-140.9850032
126.6201041	-8.600531778
-210.0207155	-157.6608124
150.1917292	-7.09658417
120.198256	-169.5875338
-205.9971752	-150.9958272
-213.7043558	-142.3484065
-195.5248976	-132.9886833
166.9765272	-2.614276285
136.7148142	6.572584607
144.3893594	9.82521562
160.6450673	24.68586416
153.4914984	14.65266718
-195.9478331	-138.2995393
-211.073995	-144.4888375
156.4355193	-15.81690505
-39.06041135	134.4477462
-74.18392927	137.0644814
125.7849138	-1.174357966
144.1340892	4.081049243
-57.95857907	148.5139296
175.300366	-1.928389493
142.4466793	8.983368731
147.2693354	-22.03734754
151.1675101	-14.38052444
-195.6738443	-141.9783324
-47.56191692	149.176641
-194.9033191	-143.1633178
-32.7559581	134.0685086
-59.39527154	144.0127998
115.5632075	-5.276176305
-212.3183936	-163.0559626
-205.6540074	-166.8192369
145.3570543	-3.116440757
157.4668553	18.09162237
145.5376931	-12.81167032
-62.06672906	161.1218922
-185.904304	-160.4035637
154.3160832	2.958412001
-217.9269119	-156.5116842
-213.1845475	-128.0921873
-67.14290722	165.9263248
124.3750538	6.079816686
-39.33282567	144.7943479
157.3311154	3.967119109
-170.2050343	-145.3529035
-196.1470937	-135.414922
-56.73151658	140.1344126
-60.54354863	159.670375
-184.0444152	-125.3779597
-205.1042998	-150.5597617
-215.6709576	-165.3779204
142.9444323	7.361765463
-224.8081725	-159.8981204
140.1707329	-22.40972388
-39.75618994	158.880518
-206.7115287	-145.7063974
143.2084873	5.738580939
-53.50425149	184.2156822
-197.3058646	-150.4171053
-203.3455286	-149.2567334
144.3162143	8.243458379
-179.835722	-146.4340451
-226.1975845	-151.0114201
-42.29982522	128.1087488
-191.8352069	-137.9424994
-201.3936848	-189.3907559
-193.7360176	-151.6471582
-180.1796265	-163.5795037
-73.22649999	164.4638989
-179.7312695	-164.7341621
-176.4120901	-160.526739
-195.6777256	-155.0878337
134.6381779	11.98260445
-217.4001295	-151.8547324
-38.41358135	157.4275076
169.7784111	1.930863615
-194.4626823	-167.2074347
-196.6405416	-151.0754035
145.4349138	17.25576888
93.97704815	68.34879393
165.2678478	-14.74141701
-211.3448543	-147.7012967
151.4241115	-10.31436346
-225.2396254	-156.1221967
-63.00689288	157.8396183
-204.6988789	-161.4515088
-202.0731163	-135.5253737
-130.3760461	-68.57183304
-194.7535987	-143.1043831
174.7530461	4.744117868
-200.2242037	-159.27371
169.5254252	3.421632807
-50.71125499	146.1991347
-193.5133148	-141.8927527
-190.7849123	-139.2282395
133.8829425	-2.195710422
-194.6888349	-154.0522761
152.7579581	9.666292179
-188.6348717	-168.5018917
174.3967338	-1.835081181
-234.0645737	-151.8459319
-30.81884705	154.7460928
-45.03528967	150.9656274
-34.97547959	150.8274951
-31.72428126	147.8925815
-197.6094692	-165.3837231
-195.4619391	-157.376242
-66.97081247	148.6736106
158.4226628	-15.4315168
-214.0729628	-147.0008688
131.4211713	-2.479724316
143.8833672	-22.18115399
142.4765315	-2.966986283
180.4543835	152.3950823
-201.9064268	-146.3129381
-197.9937088	-158.1498707
-49.6636752	125.0231282
-210.1204462	-153.7003956
-57.25996737	147.9154585
-39.67542841	139.9520365
-200.5918898	-134.3541694
-48.51313431	144.3983132
-179.3595921	-153.6087959
-217.7575135	-161.2665623
158.4691733	9.112009677
-30.451384	160.4004541
147.8608617	-2.372505494
-204.7465136	-158.5318859
143.2245078	-7.881418565
-182.6478707	-146.3287436
-184.4798217	-150.4279955
158.2538071	-10.85731821
-192.7203924	-146.1316942
143.8778903	17.16845609
141.1010415	-12.41880702
-188.7979034	-133.233507
-180.8214833	-154.1407026
148.9918917	-14.93795405
-185.7178559	-148.1785399
-225.8608956	-167.0924
136.1401481	8.907963262
168.9053812	-12.46072518
-196.9969278	-154.6180477
-209.4165389	-147.4863905
-205.7155643	-131.8099231
-174.9554281	-145.780709
-220.8317481	-159.0209806
139.1026018	5.560366147
-193.8484521	-144.4576038
160.8079811	-5.083322879
-61.20082598	152.5267409
-231.8249933	-168.2685976
-59.53722255	140.9027653
141.7841655	14.48101715
131.8592227	-2.639012638
-203.57555	-132.9158953
155.6545008	-1.247349073
-215.3752348	-151.1189249
-185.7267392	-159.2945332
-191.4559481	-144.6927141
135.9505646	1.818541448
-195.5718122	-167.9598788
-211.2971659	-146.3695877
149.3838798	-17.70757604
-59.00871884	158.9359815
-245.7393846	-161.9378265
144.2472162	29.30030847
-48.16389239	153.0345765
-198.5508249	-121.9361523
-188.7066053	-153.7224822
-198.1983908	-147.1424708
142.8239564	12.81064492
165.9913902	-42.18411182
-182.9329637	-151.0410027
-207.9652302	-151.3011076
133.9440201	3.272855162
180.1608801	-6.010620824
161.7866132	-4.474490538
-58.97699199	135.1593259
-81.13149092	-74.77763448
-33.00480141	133.3103704
-220.5063775	-163.9654902
-52.69444739	130.1550563
-183.0430374	-152.0098144
-220.7831636	-119.0823701
-50.87946106	171.7397604
-205.6069029	-128.8376926
-213.8504477	-171.3583643
159.31295	24.57365009
-211.3469584	-154.9842862
-55.78924797	151.5311494
-200.774584	-141.7772323
-174.1244448	-165.277836
-39.53818225	127.606018
-190.1425627	-159.2017524
-214.7184296	80.20234393
-54.5033079	138.4139619
-46.6655855	162.425819
-204.8168919	-153.8806645
-184.2249387	-166.2551294
-198.5740908	-162.5204605
-62.05825554	144.9024704
-211.25398	-138.4309266
-195.8950054	-154.4876078
-40.40328485	155.0648285
-57.50605319	129.8854559
-189.6103255	-155.4702812
-190.204831	-147.64071
-61.85988909	165.9641603
149.6962403	4.500734952
-204.0078285	-166.0408273
-36.99258495	150.6332213
-199.2308111	-151.6579277
-197.1925941	-157.5394339
-37.93371285	150.4737529
159.4029009	12.22165522
-210.5783662	-161.8843127
-201.4022981	-153.2313118
142.5345849	-16.75725675
146.9107419	-1.369501485
-206.2933232	-162.6073309
-189.4901308	-155.9005716
-179.7654957	-148.1833283
-164.6631861	-138.0407863
-43.18278034	161.4824282
136.103385	-21.17717686
-61.20989525	136.563303
-46.68622728	140.9416252
-39.66708919	130.9771009
-24.76423492	170.7713676
-200.0261327	-136.5256147
-40.70923394	154.0573403
-169.5099033	28.10138975
155.6133558	20.98396209
-206.957572	-144.7218202
-215.2396138	-157.5973495
-218.2940654	-135.5838613
138.3591775	-11.41092129
127.1272826	-11.76413434
-41.79101069	148.2222392
-219.816486	-159.7805572
139.8168749	-8.817782459
159.3476387	-7.126798428
-35.41057768	145.8391468
-200.6708555	-151.5516454
-199.5077885	-144.4203422
153.0285423	-0.6884963
147.4478961	24.88880011
129.706975	27.6110284
-171.137764	-174.1996826
165.5588515	-3.268760459
158.4373963	13.55535283
-187.1792169	-126.6420404
-206.8032658	-164.7659265
141.5738382	-1.342043054
-198.7782865	-120.2062197
-196.5825926	-161.3568515
-210.2309207	-145.1116178
164.4951398	21.75432805
-180.0321733	-159.8015718
